185,2,1874,698,137,340,1,1,1
185,3,1258,705,152,397,1,1,1
185,4,1534,773,141,397,1,1,1
185,5,2044,558,114,336,1,1,1
186,2,1874,697,137,340,1,1,1
186,3,1258,705,152,397,1,1,1
186,4,1535,772,142,399,1,1,1
186,5,2044,558,109,336,1,1,1
187,2,1873,696,138,342,1,1,1
187,3,1258,705,152,397,1,1,1
187,4,1536,771,142,399,1,1,1
187,5,2044,558,109,336,1,1,1
188,2,1873,696,137,341,1,1,1
188,3,1257,705,152,397,1,1,1
188,4,1536,771,142,400,1,1,1
188,5,2044,558,109,336,1,1,1
189,2,1871,695,137,341,1,1,1
189,3,1256,704,152,398,1,1,1
189,4,1536,770,142,400,1,1,1
189,5,2043,557,109,336,1,1,1
190,2,1873,695,138,342,1,1,1
190,3,1257,704,152,398,1,1,1
190,4,1538,769,143,402,1,1,1
190,5,2043,557,109,336,1,1,1
191,2,1873,695,149,342,1,1,1
191,3,1257,704,152,398,1,1,1
191,4,1550,762,147,374,1,1,1
191,5,2043,557,109,337,1,1,1
192,2,1873,695,149,342,1,1,1
192,3,1257,704,152,398,1,1,1
192,4,1550,762,147,374,1,1,1
192,5,2043,556,109,337,1,1,1
193,2,1873,694,149,343,1,1,1
193,3,1257,704,152,398,1,1,1
193,4,1551,762,147,374,1,1,1
193,5,2043,556,109,337,1,1,1
194,2,1873,693,150,344,1,1,1
194,3,1257,704,152,398,1,1,1
194,4,1550,762,147,374,1,1,1
194,5,2043,558,106,326,1,1,1
195,2,1872,689,152,348,1,1,1
195,3,1257,703,152,398,1,1,1
195,4,1550,761,147,374,1,1,1
195,5,2043,554,110,330,1,1,1
196,2,1872,689,152,340,1,1,1
196,3,1257,703,152,398,1,1,1
196,4,1550,761,147,374,1,1,1
196,5,2043,554,110,330,1,1,1
197,2,1872,689,152,340,1,1,1
197,3,1257,703,152,398,1,1,1
197,4,1550,761,147,374,1,1,1
197,5,2043,554,110,330,1,1,1
198,2,1872,689,152,340,1,1,1
198,3,1257,703,152,398,1,1,1
198,4,1550,761,147,374,1,1,1
198,5,2043,554,110,330,1,1,1
199,2,1872,689,152,340,1,1,1
199,3,1257,703,152,398,1,1,1
199,4,1550,761,147,374,1,1,1
199,5,2043,554,110,330,1,1,1
200,2,1872,689,152,340,1,1,1
200,3,1257,703,152,398,1,1,1
200,4,1550,760,147,375,1,1,1
200,5,2043,553,115,310,1,1,1
201,2,1872,689,152,340,1,1,1
201,3,1257,703,152,398,1,1,1
201,4,1550,760,147,375,1,1,1
201,5,2043,553,115,310,1,1,1
202,2,1872,689,152,340,1,1,1
202,3,1257,703,152,398,1,1,1
202,4,1550,760,147,375,1,1,1
202,5,2043,552,115,311,1,1,1
203,2,1871,688,152,341,1,1,1
203,3,1260,679,132,383,1,1,1
203,4,1550,759,147,375,1,1,1
203,5,2042,551,116,312,1,1,1
204,2,1873,677,136,341,1,1,1
204,3,1260,679,132,383,1,1,1
204,4,1550,759,147,375,1,1,1
204,5,2038,551,116,311,1,1,1
205,2,1873,676,136,342,1,1,1
205,3,1260,679,132,383,1,1,1
205,4,1550,760,147,374,1,1,1
205,5,2038,551,116,311,1,1,1
206,2,1872,677,133,341,1,1,1
206,3,1260,679,132,383,1,1,1
206,4,1550,760,147,375,1,1,1
206,5,2037,550,116,311,1,1,1
207,2,1871,676,133,341,1,1,1
207,3,1260,679,132,383,1,1,1
207,4,1549,759,147,375,1,1,1
207,5,2031,543,116,312,1,1,1
208,2,1871,676,133,342,1,1,1
208,3,1257,670,132,383,1,1,1
208,4,1549,746,147,375,1,1,1
208,5,2031,543,116,312,1,1,1
209,2,1871,675,134,342,1,1,1
209,3,1257,670,132,383,1,1,1
209,4,1549,746,147,375,1,1,1
209,5,2030,543,116,312,1,1,1
210,2,1871,675,134,343,1,1,1
210,3,1257,670,132,383,1,1,1
210,4,1548,745,147,376,1,1,1
210,5,2029,540,117,315,1,1,1
211,2,1869,665,134,343,1,1,1
211,3,1257,670,132,383,1,1,1
211,4,1549,746,147,375,1,1,1
211,5,2027,539,118,316,1,1,1
212,2,1869,665,134,343,1,1,1
212,3,1257,670,132,383,1,1,1
212,4,1549,745,147,376,1,1,1
212,5,2026,539,117,316,1,1,1
213,2,1869,664,134,343,1,1,1
213,3,1257,670,132,383,1,1,1
213,4,1548,745,147,376,1,1,1
213,5,2024,538,117,315,1,1,1
214,2,1869,664,134,344,1,1,1
214,3,1258,670,132,383,1,1,1
214,4,1548,744,147,376,1,1,1
214,5,2023,538,117,316,1,1,1
215,2,1869,663,134,344,1,1,1
215,3,1257,670,132,383,1,1,1
215,4,1547,743,147,376,1,1,1
215,5,2029,538,109,316,1,1,1
216,2,1869,664,134,344,1,1,1
216,3,1257,670,132,383,1,1,1
216,4,1547,743,148,376,1,1,1
216,5,2028,538,109,316,1,1,1
217,2,1869,662,135,346,1,1,1
217,3,1263,658,132,383,1,1,1
217,4,1547,742,148,377,1,1,1
217,5,2028,537,109,317,1,1,1
218,2,1867,657,137,350,1,1,1
218,3,1263,658,132,383,1,1,1
218,4,1546,742,148,378,1,1,1
218,5,2025,534,110,320,1,1,1
219,2,1866,654,138,353,1,1,1
219,3,1263,658,132,382,1,1,1
219,4,1546,741,148,360,1,1,1
219,5,2021,522,110,320,1,1,1
220,2,1866,654,138,353,1,1,1
220,3,1262,658,132,383,1,1,1
220,4,1546,741,148,360,1,1,1
220,5,2021,531,110,311,1,1,1
221,2,1865,654,138,331,1,1,1
221,3,1262,658,132,383,1,1,1
221,4,1542,724,148,361,1,1,1
221,5,2020,530,110,311,1,1,1
222,2,1865,654,138,331,1,1,1
222,3,1262,658,132,383,1,1,1
222,4,1542,724,148,361,1,1,1
222,5,2020,530,110,312,1,1,1
223,2,1865,653,138,331,1,1,1
223,3,1262,658,137,382,1,1,1
223,4,1541,723,148,361,1,1,1
223,5,2019,529,110,312,1,1,1
224,2,1864,649,132,336,1,1,1
224,3,1262,658,137,382,1,1,1
224,4,1541,723,148,361,1,1,1
224,5,2016,524,112,316,1,1,1
225,2,1863,649,132,336,1,1,1
225,3,1262,657,137,382,1,1,1
225,4,1541,723,148,361,1,1,1
225,5,2010,520,112,316,1,1,1
226,2,1863,648,132,336,1,1,1
226,3,1262,658,137,382,1,1,1
226,4,1541,724,148,361,1,1,1
226,5,2010,520,112,316,1,1,1
227,2,1862,647,133,337,1,1,1
227,3,1262,657,137,382,1,1,1
227,4,1541,723,148,361,1,1,1
227,5,2010,519,112,316,1,1,1
228,2,1859,643,134,342,1,1,1
228,3,1261,657,137,382,1,1,1
228,4,1540,723,148,361,1,1,1
228,5,2009,519,112,316,1,1,1
229,2,1858,643,134,341,1,1,1
229,3,1261,657,148,382,1,1,1
229,4,1540,723,148,361,1,1,1
229,5,2009,519,111,315,1,1,1
230,2,1857,643,134,341,1,1,1
230,3,1261,657,148,382,1,1,1
230,4,1540,723,148,361,1,1,1
230,5,2009,519,111,315,1,1,1
231,2,1856,642,134,341,1,1,1
231,3,1260,657,148,382,1,1,1
231,4,1540,723,148,361,1,1,1
231,5,2009,519,111,315,1,1,1
232,2,1854,639,127,344,1,1,1
232,3,1262,657,148,382,1,1,1
232,4,1541,723,148,361,1,1,1
232,5,2009,519,111,315,1,1,1
233,2,1852,638,127,327,1,1,1
233,3,1266,644,148,382,1,1,1
233,4,1541,723,148,361,1,1,1
233,5,2009,519,111,315,1,1,1
234,2,1852,638,127,327,1,1,1
234,3,1266,644,148,382,1,1,1
234,4,1546,712,148,361,1,1,1
234,5,2009,519,111,315,1,1,1
235,2,1850,637,125,323,1,1,1
235,3,1266,644,148,382,1,1,1
235,4,1546,712,148,361,1,1,1
235,5,2009,519,111,315,1,1,1
236,2,1850,636,127,328,1,1,1
236,3,1266,644,148,382,1,1,1
236,4,1546,712,148,361,1,1,1
236,5,2009,519,111,314,1,1,1
237,2,1848,631,130,316,1,1,1
237,3,1283,636,152,382,1,1,1
237,4,1546,712,148,361,1,1,1
237,5,2009,518,111,315,1,1,1
238,2,1848,631,130,316,1,1,1
238,3,1283,636,152,382,1,1,1
238,4,1546,712,148,361,1,1,1
238,5,2009,517,112,317,1,1,1
239,2,1847,631,130,316,1,1,1
239,3,1283,636,152,362,1,1,1
239,4,1545,712,148,361,1,1,1
239,5,2008,519,111,305,1,1,1
240,2,1847,629,131,318,1,1,1
240,3,1283,636,152,362,1,1,1
240,4,1546,711,149,363,1,1,1
240,5,2008,519,111,305,1,1,1
241,2,1847,629,130,316,1,1,1
241,3,1283,636,152,362,1,1,1
241,4,1547,702,149,371,1,1,1
241,5,2009,519,111,305,1,1,1
242,2,1847,629,134,313,1,1,1
242,3,1283,636,152,362,1,1,1
242,4,1547,702,145,371,1,1,1
242,5,2009,519,111,305,1,1,1
243,2,1847,629,134,313,1,1,1
243,3,1283,636,152,362,1,1,1
243,4,1547,702,145,372,1,1,1
243,5,2016,518,104,306,1,1,1
244,2,1848,629,134,313,1,1,1
244,3,1284,637,152,362,1,1,1
244,4,1548,701,145,372,1,1,1
244,5,2016,518,104,306,1,1,1
245,2,1847,628,134,314,1,1,1
245,3,1284,637,152,362,1,1,1
245,4,1548,700,146,374,1,1,1
245,5,2016,518,104,306,1,1,1
246,2,1847,629,134,314,1,1,1
246,3,1284,637,152,362,1,1,1
246,4,1547,702,145,372,1,1,1
246,5,2017,518,104,307,1,1,1
247,2,1849,629,135,314,1,1,1
247,3,1285,637,152,362,1,1,1
247,4,1549,702,145,352,1,1,1
247,5,2017,518,104,306,1,1,1
248,2,1848,629,126,314,1,1,1
248,3,1285,637,152,362,1,1,1
248,4,1549,702,145,352,1,1,1
248,5,2017,518,104,307,1,1,1
249,2,1849,629,126,314,1,1,1
249,3,1285,637,152,362,1,1,1
249,4,1549,702,145,352,1,1,1
249,5,2017,518,104,307,1,1,1
250,2,1849,629,126,314,1,1,1
250,3,1285,637,152,362,1,1,1
250,4,1549,702,145,352,1,1,1
250,5,2017,518,104,306,1,1,1
251,2,1849,629,126,314,1,1,1
251,3,1285,637,152,362,1,1,1
251,4,1549,702,145,352,1,1,1
251,5,2017,518,104,306,1,1,1
252,2,1849,628,126,315,1,1,1
252,3,1285,637,152,363,1,1,1
252,4,1549,702,145,352,1,1,1
252,5,2017,518,104,306,1,1,1
253,2,1848,627,127,315,1,1,1
253,3,1285,637,152,362,1,1,1
253,4,1549,701,145,353,1,1,1
253,5,2016,517,104,306,1,1,1
254,2,1848,627,127,315,1,1,1
254,3,1284,637,152,362,1,1,1
254,4,1548,702,139,352,1,1,1
254,5,2016,517,104,306,1,1,1
255,2,1846,624,128,319,1,1,1
255,3,1284,637,152,362,1,1,1
255,4,1548,696,139,346,1,1,1
255,5,2015,517,104,306,1,1,1
256,2,1846,627,127,316,1,1,1
256,3,1284,637,152,363,1,1,1
256,4,1548,696,139,346,1,1,1
256,5,2010,513,105,308,1,1,1
257,2,1843,621,129,321,1,1,1
257,3,1284,637,152,363,1,1,1
257,4,1547,696,139,346,1,1,1
257,5,2009,513,105,308,1,1,1
258,2,1841,619,130,316,1,1,1
258,3,1283,637,152,363,1,1,1
258,4,1547,696,139,346,1,1,1
258,5,2008,513,105,308,1,1,1
259,2,1840,619,130,316,1,1,1
259,3,1283,637,152,363,1,1,1
259,4,1547,696,139,346,1,1,1
259,5,2007,513,105,308,1,1,1
260,2,1840,618,130,315,1,1,1
260,3,1283,637,152,363,1,1,1
260,4,1546,691,128,351,1,1,1
260,5,2007,513,105,308,1,1,1
261,2,1840,618,130,315,1,1,1
261,3,1283,637,152,363,1,1,1
261,4,1546,691,128,351,1,1,1
261,5,2006,512,105,309,1,1,1
262,2,1839,617,130,315,1,1,1
262,3,1280,626,152,363,1,1,1
262,4,1544,690,128,352,1,1,1
262,5,2005,512,105,309,1,1,1
263,2,1838,617,130,315,1,1,1
263,3,1280,626,152,363,1,1,1
263,4,1545,691,128,351,1,1,1
263,5,2003,511,106,310,1,1,1
264,2,1836,615,131,318,1,1,1
264,3,1279,626,152,363,1,1,1
264,4,1544,690,128,351,1,1,1
264,5,2001,509,106,312,1,1,1
265,2,1835,612,132,321,1,1,1
265,3,1288,626,143,363,1,1,1
265,4,1544,690,128,352,1,1,1
265,5,2006,512,99,308,1,1,1
266,2,1834,611,133,322,1,1,1
266,3,1288,626,143,363,1,1,1
266,4,1543,689,129,353,1,1,1
266,5,2006,512,99,308,1,1,1
267,2,1834,610,134,324,1,1,1
267,3,1287,626,143,363,1,1,1
267,4,1541,686,129,355,1,1,1
267,5,2005,511,99,308,1,1,1
268,2,1834,610,133,323,1,1,1
268,3,1288,625,143,363,1,1,1
268,4,1541,679,129,343,1,1,1
268,5,2005,511,99,308,1,1,1
269,2,1834,610,134,324,1,1,1
269,3,1287,625,143,360,1,1,1
269,4,1540,679,129,343,1,1,1
269,5,2002,509,99,309,1,1,1
270,2,1834,610,134,324,1,1,1
270,3,1287,625,135,360,1,1,1
270,4,1540,678,129,343,1,1,1
270,5,2001,507,100,311,1,1,1
271,2,1834,610,134,324,1,1,1
271,3,1287,625,135,360,1,1,1
271,4,1540,678,129,343,1,1,1
271,5,1999,510,100,299,1,1,1
272,2,1834,610,134,324,1,1,1
272,3,1287,625,135,360,1,1,1
272,4,1539,677,129,343,1,1,1
272,5,1999,510,100,299,1,1,1
273,2,1835,609,134,324,1,1,1
273,3,1287,625,135,360,1,1,1
273,4,1538,663,129,343,1,1,1
273,5,1999,510,100,299,1,1,1
274,2,1835,609,134,324,1,1,1
274,3,1279,606,135,360,1,1,1
274,4,1538,663,129,343,1,1,1
274,5,1999,509,100,299,1,1,1
275,2,1835,608,134,324,1,1,1
275,3,1279,606,135,360,1,1,1
275,4,1537,662,129,343,1,1,1
275,5,1998,509,100,299,1,1,1
276,2,1835,608,134,325,1,1,1
276,3,1279,606,135,360,1,1,1
276,4,1538,663,129,343,1,1,1
276,5,1998,508,100,299,1,1,1
277,2,1835,607,134,312,1,1,1
277,3,1279,605,135,360,1,1,1
277,4,1538,663,129,342,1,1,1
277,5,1998,508,100,298,1,1,1
278,2,1833,606,134,308,1,1,1
278,3,1277,605,135,361,1,1,1
278,4,1536,662,129,342,1,1,1
278,5,1994,503,100,299,1,1,1
279,2,1834,606,134,308,1,1,1
279,3,1279,605,135,348,1,1,1
279,4,1536,662,123,342,1,1,1
279,5,1994,503,100,299,1,1,1
280,2,1835,605,134,308,1,1,1
280,3,1279,605,135,348,1,1,1
280,4,1536,662,123,342,1,1,1
280,5,1994,502,100,299,1,1,1
281,2,1834,605,134,308,1,1,1
281,3,1279,605,135,348,1,1,1
281,4,1536,662,123,342,1,1,1
281,5,1995,502,100,299,1,1,1
282,2,1833,605,134,308,1,1,1
282,3,1279,605,135,348,1,1,1
282,4,1536,661,123,342,1,1,1
282,5,1995,502,100,298,1,1,1
283,2,1832,604,134,309,1,1,1
283,3,1278,605,135,348,1,1,1
283,4,1535,661,123,343,1,1,1
283,5,1995,502,100,298,1,1,1
284,2,1832,604,134,308,1,1,1
284,3,1278,604,135,348,1,1,1
284,4,1536,661,123,342,1,1,1
284,5,1995,501,100,298,1,1,1
285,2,1831,603,135,310,1,1,1
285,3,1278,604,135,348,1,1,1
285,4,1536,661,123,342,1,1,1
285,5,1997,499,101,301,1,1,1
286,2,1829,602,136,303,1,1,1
286,3,1278,605,135,348,1,1,1
286,4,1536,660,123,343,1,1,1
286,5,1995,501,100,291,1,1,1
287,2,1829,602,136,303,1,1,1
287,3,1278,604,135,348,1,1,1
287,4,1536,660,123,343,1,1,1
287,5,1995,501,100,291,1,1,1
288,2,1829,602,136,302,1,1,1
288,3,1278,604,135,347,1,1,1
288,4,1536,660,123,343,1,1,1
288,5,1995,500,100,291,1,1,1
289,2,1829,601,136,302,1,1,1
289,3,1278,604,135,348,1,1,1
289,4,1536,659,124,344,1,1,1
289,5,1995,500,100,291,1,1,1
290,2,1829,601,136,303,1,1,1
290,3,1278,604,135,348,1,1,1
290,4,1537,659,124,344,1,1,1
290,5,1995,499,100,292,1,1,1
291,2,1829,601,136,302,1,1,1
291,3,1279,604,135,347,1,1,1
291,4,1537,658,124,344,1,1,1
291,5,1996,496,101,294,1,1,1
292,2,1829,600,136,303,1,1,1
292,3,1277,603,135,348,1,1,1
292,4,1537,657,124,345,1,1,1
292,5,1995,499,100,291,1,1,1
293,2,1829,601,135,301,1,1,1
293,3,1277,603,135,348,1,1,1
293,4,1537,656,124,346,1,1,1
293,5,1995,500,100,290,1,1,1
294,2,1831,598,137,305,1,1,1
294,3,1277,603,135,343,1,1,1
294,4,1538,656,124,330,1,1,1
294,5,1995,499,100,291,1,1,1
295,2,1831,598,137,305,1,1,1
295,3,1277,603,135,343,1,1,1
295,4,1538,656,124,330,1,1,1
295,5,1995,498,100,292,1,1,1
296,2,1832,597,128,305,1,1,1
296,3,1277,603,135,343,1,1,1
296,4,1551,643,116,330,1,1,1
296,5,1995,498,96,277,1,1,1
297,2,1832,597,128,305,1,1,1
297,3,1277,603,135,343,1,1,1
297,4,1551,643,116,330,1,1,1
297,5,1995,497,95,277,1,1,1
298,2,1832,597,128,305,1,1,1
298,3,1276,602,135,343,1,1,1
298,4,1551,642,116,330,1,1,1
298,5,1992,496,95,277,1,1,1
299,2,1833,596,128,305,1,1,1
299,3,1277,602,135,343,1,1,1
299,4,1552,642,116,329,1,1,1
299,5,1993,496,95,276,1,1,1
300,2,1832,595,129,307,1,1,1
300,3,1276,602,135,343,1,1,1
300,4,1551,641,116,330,1,1,1
300,5,1993,495,95,277,1,1,1
301,2,1833,595,129,306,1,1,1
301,3,1277,594,135,343,1,1,1
301,4,1551,641,116,331,1,1,1
301,5,1992,494,95,278,1,1,1
302,2,1833,594,128,306,1,1,1
302,3,1282,594,130,343,1,1,1
302,4,1552,640,116,331,1,1,1
302,5,1992,494,95,278,1,1,1
303,2,1834,591,130,309,1,1,1
303,3,1285,582,130,343,1,1,1
303,4,1557,639,111,331,1,1,1
303,5,1991,494,95,277,1,1,1
304,2,1834,591,130,309,1,1,1
304,3,1285,582,130,343,1,1,1
304,4,1557,638,111,331,1,1,1
304,5,1990,493,95,277,1,1,1
305,2,1834,590,130,309,1,1,1
305,3,1285,581,130,343,1,1,1
305,4,1559,637,109,332,1,1,1
305,5,1989,493,95,277,1,1,1
306,2,1831,589,130,308,1,1,1
306,3,1283,581,130,343,1,1,1
306,4,1558,637,109,332,1,1,1
306,5,1989,492,95,277,1,1,1
307,2,1831,587,131,311,1,1,1
307,3,1284,576,132,348,1,1,1
307,4,1556,625,109,332,1,1,1
307,5,1985,490,95,278,1,1,1
308,2,1831,587,131,310,1,1,1
308,3,1286,576,132,348,1,1,1
308,4,1557,624,109,332,1,1,1
308,5,1985,489,96,279,1,1,1
309,2,1832,586,131,310,1,1,1
309,3,1287,575,132,348,1,1,1
309,4,1558,624,109,332,1,1,1
309,5,1986,489,95,278,1,1,1
310,2,1832,586,131,310,1,1,1
310,3,1287,575,132,348,1,1,1
310,4,1558,624,109,332,1,1,1
310,5,1986,489,95,278,1,1,1
311,2,1833,594,123,295,1,1,1
311,3,1304,575,113,327,1,1,1
311,4,1556,624,109,330,1,1,1
311,5,1982,488,95,278,1,1,1
312,2,1834,594,123,295,1,1,1
312,3,1306,575,113,327,1,1,1
312,4,1557,624,109,330,1,1,1
312,5,1984,488,95,278,1,1,1
313,2,1834,594,123,295,1,1,1
313,3,1307,575,113,327,1,1,1
313,4,1557,623,109,330,1,1,1
313,5,1984,488,95,278,1,1,1
314,2,1832,593,123,296,1,1,1
314,3,1305,575,113,327,1,1,1
314,4,1556,623,114,331,1,1,1
314,5,1983,488,95,278,1,1,1
315,2,1832,593,123,295,1,1,1
315,3,1305,574,113,326,1,1,1
315,4,1556,623,114,331,1,1,1
315,5,1981,487,95,278,1,1,1
316,2,1832,592,123,295,1,1,1
316,3,1305,574,113,326,1,1,1
316,4,1556,623,114,330,1,1,1
316,5,1981,487,95,277,1,1,1
317,2,1832,591,123,295,1,1,1
317,3,1306,573,113,327,1,1,1
317,4,1556,622,114,330,1,1,1
317,5,1981,486,95,277,1,1,1
318,2,1832,591,123,295,1,1,1
318,3,1306,573,113,327,1,1,1
318,4,1556,622,114,325,1,1,1
318,5,1981,486,95,277,1,1,1
319,2,1833,590,123,295,1,1,1
319,3,1306,573,113,327,1,1,1
319,4,1556,622,114,325,1,1,1
319,5,1981,486,95,277,1,1,1
320,2,1834,590,123,295,1,1,1
320,3,1308,572,113,327,1,1,1
320,4,1556,621,114,325,1,1,1
320,5,1982,486,94,275,1,1,1
321,2,1837,587,125,299,1,1,1
321,3,1310,572,113,327,1,1,1
321,4,1558,621,114,325,1,1,1
321,5,1985,486,93,273,1,1,1
322,2,1832,587,124,297,1,1,1
322,3,1305,572,113,327,1,1,1
322,4,1555,622,105,325,1,1,1
322,5,1977,486,93,273,1,1,1
323,2,1835,587,124,298,1,1,1
323,3,1309,573,112,327,1,1,1
323,4,1556,622,105,325,1,1,1
323,5,1983,486,94,275,1,1,1
324,2,1836,587,124,298,1,1,1
324,3,1309,573,112,327,1,1,1
324,4,1556,622,105,326,1,1,1
324,5,1983,486,94,275,1,1,1
325,2,1837,589,124,297,1,1,1
325,3,1309,574,112,328,1,1,1
325,4,1556,622,105,326,1,1,1
325,5,1982,487,94,276,1,1,1
326,2,1836,589,125,299,1,1,1
326,3,1310,561,113,329,1,1,1
326,4,1555,622,106,328,1,1,1
326,5,1981,487,95,277,1,1,1
327,2,1839,591,124,297,1,1,1
327,3,1311,562,113,329,1,1,1
327,4,1556,623,106,327,1,1,1
327,5,1982,487,95,277,1,1,1
328,2,1840,592,124,297,1,1,1
328,3,1312,562,113,330,1,1,1
328,4,1556,624,106,327,1,1,1
328,5,1981,488,95,277,1,1,1
329,2,1839,591,124,298,1,1,1
329,3,1311,563,113,330,1,1,1
329,4,1559,614,106,327,1,1,1
329,5,1981,489,94,276,1,1,1
330,2,1840,591,124,298,1,1,1
330,3,1311,564,113,330,1,1,1
330,4,1559,615,106,327,1,1,1
330,5,1981,489,94,276,1,1,1
331,2,1840,592,125,299,1,1,1
331,3,1312,564,113,330,1,1,1
331,4,1559,608,106,328,1,1,1
331,5,1981,488,93,277,1,1,1
332,2,1840,592,125,299,1,1,1
332,3,1312,565,113,331,1,1,1
332,4,1559,612,106,324,1,1,1
332,5,1981,488,93,276,1,1,1
333,2,1839,593,125,300,1,1,1
333,3,1312,565,113,331,1,1,1
333,4,1559,612,106,324,1,1,1
333,5,1980,488,93,276,1,1,1
334,2,1840,594,124,299,1,1,1
334,3,1313,566,113,331,1,1,1
334,4,1560,612,106,324,1,1,1
334,5,1981,488,93,276,1,1,1
335,2,1840,594,124,299,1,1,1
335,3,1323,566,103,331,1,1,1
335,4,1560,612,106,324,1,1,1
335,5,1981,488,93,277,1,1,1
336,2,1839,594,125,300,1,1,1
336,3,1323,566,103,331,1,1,1
336,4,1560,612,106,325,1,1,1
336,5,1981,489,93,276,1,1,1
337,2,1840,594,124,298,1,1,1
337,3,1322,566,108,331,1,1,1
337,4,1559,612,107,326,1,1,1
337,5,1981,488,93,278,1,1,1
338,2,1840,594,125,301,1,1,1
338,3,1322,566,108,332,1,1,1
338,4,1559,612,102,326,1,1,1
338,5,1980,488,86,270,1,1,1
339,2,1841,594,125,291,1,1,1
339,3,1322,566,108,332,1,1,1
339,4,1559,612,102,326,1,1,1
339,5,1980,488,86,270,1,1,1
340,2,1843,594,125,291,1,1,1
340,3,1323,566,108,332,1,1,1
340,4,1560,612,102,326,1,1,1
340,5,1980,487,86,270,1,1,1
341,2,1843,594,125,291,1,1,1
341,3,1323,566,108,332,1,1,1
341,4,1561,612,102,326,1,1,1
341,5,1980,487,86,270,1,1,1
342,2,1855,592,120,291,1,1,1
342,3,1324,566,108,332,1,1,1
342,4,1561,612,102,326,1,1,1
342,5,1981,487,86,270,1,1,1
343,2,1856,592,120,292,1,1,1
343,3,1324,566,108,332,1,1,1
343,4,1562,612,102,326,1,1,1
343,5,1981,487,86,270,1,1,1
344,2,1857,592,120,292,1,1,1
344,3,1324,566,108,332,1,1,1
344,4,1562,612,102,326,1,1,1
344,5,1980,486,86,271,1,1,1
345,2,1861,592,121,293,1,1,1
345,3,1325,566,108,333,1,1,1
345,4,1565,611,102,315,1,1,1
345,5,1980,486,86,271,1,1,1
346,2,1858,594,123,290,1,1,1
346,3,1325,566,108,332,1,1,1
346,4,1565,611,102,315,1,1,1
346,5,1979,485,86,271,1,1,1
347,2,1858,594,123,290,1,1,1
347,3,1325,565,108,333,1,1,1
347,4,1565,611,102,315,1,1,1
347,5,1976,485,86,270,1,1,1
348,2,1861,593,123,291,1,1,1
348,3,1326,565,108,332,1,1,1
348,4,1568,611,102,315,1,1,1
348,5,1976,484,86,270,1,1,1
349,2,1864,591,124,292,1,1,1
349,3,1326,565,108,333,1,1,1
349,4,1568,611,102,314,1,1,1
349,5,1976,484,86,270,1,1,1
350,2,1867,592,124,292,1,1,1
350,3,1331,555,108,332,1,1,1
350,4,1572,612,101,313,1,1,1
350,5,1976,484,86,270,1,1,1
351,2,1868,591,124,292,1,1,1
351,3,1332,555,108,332,1,1,1
351,4,1571,609,102,316,1,1,1
351,5,1975,484,80,264,1,1,1
352,2,1869,590,124,293,1,1,1
352,3,1333,555,108,332,1,1,1
352,4,1573,609,102,316,1,1,1
352,5,1974,484,80,264,1,1,1
353,2,1881,590,113,293,1,1,1
353,3,1332,555,108,332,1,1,1
353,4,1572,608,102,316,1,1,1
353,5,1970,483,80,265,1,1,1
354,2,1890,589,109,295,1,1,1
354,3,1334,555,108,332,1,1,1
354,4,1575,607,103,318,1,1,1
354,5,1970,483,81,267,1,1,1
355,2,1894,589,109,295,1,1,1
355,3,1335,555,108,332,1,1,1
355,4,1576,607,103,318,1,1,1
355,5,1970,483,80,265,1,1,1
356,2,1898,589,109,294,1,1,1
356,3,1335,555,108,332,1,1,1
356,4,1578,606,103,313,1,1,1
356,5,1970,483,80,264,1,1,1
357,2,1903,589,108,293,1,1,1
357,3,1336,554,108,332,1,1,1
357,4,1579,606,103,313,1,1,1
357,5,1970,481,80,265,1,1,1
358,2,1905,589,108,293,1,1,1
358,3,1336,554,108,332,1,1,1
358,4,1580,605,103,313,1,1,1
359,2,1907,588,108,293,1,1,1
359,3,1337,554,108,321,1,1,1
359,4,1587,594,102,315,1,1,1
359,5,1964,479,81,268,1,1,1
360,2,1913,587,108,285,1,1,1
360,3,1338,554,108,321,1,1,1
360,4,1588,593,102,316,1,1,1
360,5,1951,475,81,189,1,1,1
361,2,1925,587,108,286,1,1,1
361,3,1339,554,108,321,1,1,1
361,4,1588,593,102,316,1,1,1
361,5,1952,475,81,188,1,1,1
362,2,1927,585,109,288,1,1,1
362,3,1339,553,108,321,1,1,1
362,4,1589,592,102,316,1,1,1
362,5,1952,474,80,154,1,1,1
363,2,1930,584,109,289,1,1,1
363,3,1340,553,108,321,1,1,1
363,4,1590,591,102,316,1,1,1
363,5,1952,473,80,154,1,1,1
364,2,1938,580,110,290,1,1,1
364,3,1341,552,108,321,1,1,1
364,4,1591,591,102,316,1,1,1
364,5,1951,473,80,154,1,1,1
365,2,1940,579,110,291,1,1,1
365,3,1341,553,108,321,1,1,1
365,4,1591,591,102,316,1,1,1
365,5,1946,472,81,156,1,1,1
366,2,1943,578,110,292,1,1,1
366,3,1342,553,108,321,1,1,1
366,4,1592,591,102,316,1,1,1
366,5,1945,472,81,156,1,1,1
367,2,1946,577,111,295,1,1,1
367,3,1342,553,108,321,1,1,1
367,4,1592,591,102,316,1,1,1
367,5,1943,472,81,155,1,1,1
368,2,1947,576,112,296,1,1,1
368,3,1343,553,108,320,1,1,1
368,4,1592,590,102,316,1,1,1
368,5,1943,472,80,155,1,1,1
369,2,1958,577,112,285,1,1,1
